speech_rate_wpm,pause_count,total_pause_duration_s,mean_pitch_hz,pitch_std_dev,jitter_percent,shimmer,harmonics_to_noise_ratio_db,articulation_score,flesch_reading_ease,grade_level,filler_word_count,label
159.50061440274192,3,0.4246247373452251,193.7736292400443,19.838502055198163,0.26450645497854086,0.06678702428737844,27.298576862539086,0.8275561964954032,57.57707670852759,11.270506278124305,0,0
151.91357156385334,1,0.21619488657768332,233.31114474061053,7.605787040506662,0.7489288030603585,0.04916632720063063,23.70979076110925,0.7365866622527396,77.372631488307,8.435469250541521,0,0
179.39760254361892,1,0.9550542036675203,186.69548450164504,20.099371893091888,0.4377665746755862,0.030257119014773834,22.338964658284137,0.9191154374929149,69.49377578169671,9.562273170725849,2,0
147.52434061539287,4,0.2193092340735693,163.2722228409743,27.623930909802368,1.0602202413553878,0.04906435198776703,23.591007751044,0.7382744451136121,76.07087150372958,5.911582652086116,1,0
143.37598028935201,2,1.4433742585845581,139.61057454916886,24.575167675766117,1.1519669127607428,0.01249182389025918,25.029555013108563,0.8391350186176589,63.83705843341506,7.786074472120066,1,0
140.8032880406572,2,1.4366682521147982,170.24644601264555,17.29075672307358,0.3047721249477482,0.015621178146211936,26.570953316429772,0.7679495077316141,56.71105249991028,7.319943438382279,0,0
119.90420128334547,1,0.26896735590961285,163.64670222312427,20.67083459869535,0.5256653101436579,0.04013438421461289,21.127021145119617,0.8209426304414489,74.12925114106281,7.431363964093552,1,0
76.84090349542609,9,1.308693246102518,159.73111723076025,12.99527720088128,1.8444116776100774,0.15775033899155463,13.71853123464811,0.6649523755321954,72.44295775414287,4.774805590981482,2,1
146.10126339116002,0,1.558988214243275,173.2112474674013,17.721925575546585,0.5927147439022273,0.010117255940724353,23.425211948519497,0.6595372221281545,66.10497895450258,8.635031268366056,2,0
157.17876234442232,2,0.7135377451112261,189.38739126363865,19.72603152344802,0.34502301139879277,0.021964666431147986,22.319957471114485,0.7566114023670969,72.04152100301138,8.145637353060303,2,0
181.15380403764232,2,0.36498461551890343,164.20883897578562,25.632895424610112,0.3590645367115237,0.06044955062403023,21.44060591552947,0.8464984983927354,70.56039592835165,7.819227885501275,1,0
140.9664681417169,2,0.4652376860579967,226.27351292684043,10.671850621965802,1.1766389287966423,0.10888615778383018,26.81201518862708,0.788601778052479,73.30522629012918,7.5254585546409745,0,0
81.11779494260618,10,0.3705761120612804,126.00873312911344,16.552406382662518,1.5219059687016656,0.07123741174066472,16.00861819661368,0.7471158641090995,96.85639446594195,7.022223063782015,3,1
156.6592666511939,2,0.2777389949024421,153.79916676038508,24.378927902637756,0.352151727610478,0.0850314998121444,18.34780763975816,0.9390666564547261,69.90946375381523,9.513287516664956,2,0
151.00346901806816,2,0.3257280362137972,205.03332051593125,18.36004686842146,0.3262054964011158,0.05704321649283831,13.285040926588481,0.882412422257472,63.99380560073392,7.402673833599862,0,0
134.81583023251625,3,0.1402300455887065,140.31968398443215,19.15878497712605,0.4315482000713865,0.015624946568033805,24.862527316898714,0.9797687794814546,74.4962157552728,11.444207101308338,0,0
155.15079404118697,2,0.4073980330253962,149.35958430639695,21.191582961029013,0.7793442888530926,0.022936013553057043,20.70902476853729,0.8079130447842282,64.18366186574184,3.8149916849186942,3,0
162.14973376187876,1,0.07239077474785269,150.97040064086121,25.03747873427604,0.5799219162419909,0.03443897198351705,21.543419178911876,0.8400597857777397,70.18775968556976,8.758645391369395,3,0
130.96102161619214,0,0.30974790065288293,214.85137982615657,25.908050070023855,0.5889491630189715,0.014101604996432392,23.22353183547182,0.9951117511134869,66.95271820796543,5.444311053900019,1,0
142.57602649473912,5,0.3740588749533974,169.6374454368076,23.83698561392009,0.8570569492787605,0.01938931171821244,29.38243741126309,0.9445881233775457,49.80404228608809,9.521592778277062,2,0
174.5815671372807,3,0.23601151861642522,156.1394168182693,20.46751583605615,1.03608410185831,0.04530449126028458,26.061246078270408,0.962446294202016,68.80862699864333,10.711160924012741,1,0
135.01080055787142,6,0.08549654131058045,179.92311583094505,24.934223548392666,0.2871019951649174,0.02056491869468407,21.319896945745175,0.6535335718951006,52.36630384360183,8.912893700457792,0,0
73.43156058323474,6,6.151045512393173,133.8694121730881,18.536525528319572,0.6607974593535176,0.11428634605242233,8.304107764741056,0.798370926766049,85.3965111694313,7.133651706050802,5,1
100.76059901121008,0,1.602465551055508,222.6754417652547,17.707857383619224,0.37920882088754304,0.023054615599339287,20.193074440775405,0.7864621278690744,72.54073405511495,8.382368155614436,1,0
121.32678098053668,1,0.32715060095502524,130.0902468017122,20.942735075885093,1.0788335286796762,0.0162038409165969,24.321576899204665,0.7976022883946751,58.08067789455166,10.507347252953133,1,0
150.8353149519904,0,0.21618977427106506,212.899383583706,16.946631756840617,0.5901631769891869,0.015896815250133207,19.532036633827715,0.7242143091812163,53.440820883886495,7.125466338665695,2,0
170.1037805725408,4,0.268420951225673,112.97965029411456,23.68770873883764,0.2770570157327107,0.03905596377662966,22.54787494635411,0.9829778721861359,62.20819179268888,7.1369741419294,1,0
99.28772137893846,6,1.452438793074383,172.99238874615608,8.87591209885418,0.529286783332783,0.09894753122576407,17.882662271110476,0.5369945222271078,86.31418534282376,5.784614683816785,5,1
149.34215311708894,5,0.600294981861516,209.89845796016212,35.278196724886385,1.3427118675728547,0.016770687608856014,18.845314566681118,0.9449499556286755,66.73642202323212,11.28006684361775,0,0
141.2370776370331,3,0.11213674396845713,211.45208935804652,16.25429766510393,0.42861773431876926,0.03959334267619713,20.234477773746338,0.6388754523737225,43.22310500137306,9.387855056802186,2,0
165.15558498986488,2,0.988155186111729,192.06514052393393,34.06743459677831,0.34737300144439603,0.023678490241047817,15.47668882835345,0.9390049287247142,61.756251345877175,5.08283603543585,0,0
126.07954050419346,1,0.1341376846270949,143.04691516744936,12.968618541376376,0.791660861508074,0.056768871362734265,20.86232340098214,0.879489553339037,70.41264577044831,9.608667833813573,0,0
155.74139767061473,2,0.04970835252384024,197.4123843296496,37.030654069489785,1.1858657018270704,0.0299059890344121,25.346717030289316,0.6313468360179106,48.27794761583828,9.843593435926703,2,0
157.38974244717886,0,1.0522553444136413,215.5807965756316,31.120413313693824,1.2936152474328768,0.040564259957266424,14.526714961324881,0.949110499279899,67.40537611161724,6.744850490445101,1,2
116.66586967952337,0,3.271941648273728,184.74491916928287,22.467901428775846,1.0930083015695429,0.07296378235563092,22.310929955074023,0.4644053939562541,69.52504989291722,2.988037364265292,7,1
149.2407589415525,2,0.7430904960906197,161.3120419225996,16.808120753230035,0.48109195629787194,0.0182857777144136,20.842875348771337,0.6750281956354999,60.303713551788256,8.501700095857005,1,0
206.14859700591197,3,0.7062562390731826,205.37171166268752,50.188478299484686,0.37228316170217113,0.05238430926886899,15.904492058203456,0.7886433368520597,51.5530757844725,10.331343776258956,3,2
156.60061323284893,3,1.030070655372957,182.2210967509666,23.455340483551886,0.6276187588438911,0.04080626796140438,21.78631302960387,0.7764627743415238,58.972119732406924,7.502059635296977,0,0
64.1045154743676,6,6.9439930736979205,141.90896954982398,22.175602956519462,1.2392395234019946,0.03790931528962589,15.065583023708033,0.2108164594897842,73.33334024153028,6.063028720055261,2,1
88.21050756716548,4,0.9900509425355953,187.20545609542094,7.960370313157663,1.813919757796418,0.10713075202606824,15.839012553607652,0.2964932835093109,90.25569577828841,9.554724874124593,4,1
141.58450238759062,7,0.5976075487868016,133.83043822947985,29.14790837101864,0.9357502002938105,0.014992424166723022,20.345669854469353,0.9118803252301241,63.90086553184923,7.616937980859599,0,0
149.39677101541608,5,0.4560163414828168,176.1644056790803,24.0056716866828,0.7759074130256864,0.08977117601454564,26.35719177388431,0.880946473676107,46.542336482818634,7.595188204564425,0,0
195.38634475692822,2,0.6144394017465885,199.86490366551743,47.19375376696081,0.8046982844860313,0.03905614613667821,23.265809378518565,0.8207339690115079,39.67061135054263,11.320687170860484,3,2
130.19544255854882,2,0.9132971210413712,205.4148737664997,32.098859645795955,0.6676609643823053,0.013385183129641586,18.50213760424821,0.9281446118405123,78.990859864133,10.906291548906307,1,0
141.70951771748722,4,2.6188837209324953,208.4341499767247,21.592318581428344,0.5082210460940759,0.011353970404189964,21.708368120310535,0.8979263052370193,41.66622551440588,8.566595331281034,0,0
129.00665299663888,1,0.43859157532074494,169.90123466526072,21.41652669692191,0.22535941562277328,0.06292411609641108,23.4370618943398,0.9746085758774755,76.10702927545876,9.387363490504377,1,0
180.9916222686469,1,0.08866393429237761,227.80913942152986,45.91163066907633,0.8965977090485651,0.039972285702115314,24.741160829860465,0.8836285741411309,61.46727050332167,5.739576405315556,1,2
193.07363526353808,5,0.1762645534645189,165.71088435516307,31.154201809417284,1.8995879824535185,0.09360140861580006,18.66290855257213,0.7903437443780741,53.896252254115936,7.845345792316259,4,2
161.8740966636626,2,1.7685816716195557,208.71232541299312,21.142174868419698,0.49860338641978663,0.012289179380281349,21.051280534072145,0.8348291131855887,65.4196772216211,10.523890891604047,0,0
153.46179392068035,1,0.26585654236432293,218.5348667433547,48.63978423618887,0.8710316005975101,0.03520714309285255,18.49959067346556,0.67648088765189,42.259367890448715,10.227488696069829,1,2
131.39052585584136,1,1.3419127084742737,227.47463988153604,31.446772890532543,0.720863879607188,0.04573312982877554,27.19140560219684,0.6665184326225085,68.69217450816484,9.410322753597544,1,0
165.03224375745896,0,0.0613686389048482,177.6316926738997,28.413468630528573,1.138641365140113,0.11529748782426348,24.561916245933592,0.6018337355533533,60.42850302176313,5.633723701729564,1,2
159.49329842647055,0,1.8438595279465098,182.65513681271676,24.24650470169007,0.22085228645433802,0.060092631218188634,18.599061191360455,0.8080841271738536,64.07675245743192,7.997612745218187,2,0
144.84445023704748,0,0.0193978134011754,178.85649286023582,28.66953280190613,0.37131983642250155,0.04477685711847002,20.243759732772254,0.9166336996301866,89.4583447696208,8.799233994158419,2,0
134.89208455350018,4,0.47041637924696444,140.53328602540603,26.501706033032487,0.7695811399697936,0.02001697093866004,16.113813095741836,0.8417774220449988,63.74589230417752,5.5272244697654,1,0
128.3367364951937,3,0.555516213839249,156.06058140735277,24.14670299722648,1.0415509241106469,0.02043084732047285,17.11354688347636,0.8613629227075318,67.92011534067883,8.155099992369847,1,0
163.3768161084105,5,1.4366241179926924,187.4883036739295,23.19982771152689,0.28530806628772454,0.036085729168854885,20.41060994124986,0.8503733425067042,68.70021495601442,9.68751781667172,2,0
92.59417707231381,5,0.5338870200390522,200.84653971040262,11.465728051137539,0.8901816052505634,0.034326318082586176,3.049146262263532,0.4721274100577744,43.73883757218633,7.780989400639532,4,1
144.25694322026712,5,1.276021389243688,189.048412780737,22.50307402738783,0.6015663244123859,0.06055954113387332,19.940310339881147,0.7380009417353786,59.48009883585242,5.806296957227131,2,0
202.2591216833255,1,0.187998643363725,175.8015635699334,46.41712703219093,1.5766007939106206,0.02299961979919091,14.397688023635922,0.6028853777165409,54.743545275855325,12.428220176882853,2,2
94.62621046206387,2,0.5171191586181987,169.61030765373798,24.702789233101882,0.28113560040488217,0.026781365150377538,24.622302206365667,0.8914510943152043,67.42531701207098,6.824629612220882,2,0
171.89598371276625,1,1.2122203619599639,162.05368379906423,16.296330684935885,0.5062221277919671,0.011104743197694333,18.50605838411338,0.968613198003557,71.23045255975043,9.094439220267061,1,0
145.17499350501078,1,0.05636637915657383,148.11077062305327,21.824281015954927,0.4817697833437172,0.0131416441689839,27.674616995265758,0.7296419264275309,73.330459390183,8.633085901116006,0,0
219.10657869764395,3,1.167896550279529,222.31976783967255,31.117745075265685,0.40088522525783227,0.10390733547751026,18.494668908926744,0.8143452707011248,63.350858003543664,7.883008273975763,1,2
142.23068097401256,7,0.024476796044661322,197.60500859565775,36.15828951997264,1.53529203604432,0.02054483625454116,22.023371895253536,0.924860967008472,62.607267755522265,6.293409385753291,2,0
182.2942119277758,1,0.02195227644370141,215.28660607326864,40.663785353866054,0.32549356459812745,0.04143853262494461,17.797109596835412,0.7951388871149451,46.86834197172314,12.719173789561944,4,2
210.72864711490334,1,0.5370277142771878,278.9406736429275,29.73840354869927,1.9438946579344178,0.07322154999422244,15.554509896197473,0.6976473921662503,47.80221365530045,8.537718220092593,5,2
174.54028587892304,5,0.07013791076096751,172.10085251977154,37.907935871534804,0.3685229369216344,0.017838845518449834,28.085823067908446,0.9849802857782685,50.76851723030118,10.386885911670518,2,0
155.132876577012,4,0.6085014912652401,189.0197714833811,15.52461947569979,0.4070324540512772,0.01795202986073195,18.756240627932478,0.904491615360698,78.89802302133226,5.650547970725867,0,0
82.25965349978019,8,3.8424015833746945,182.78118531367056,13.033708671778065,0.620377918562793,0.08349577346177009,11.769238740765697,0.6180660616176412,69.9869667313892,7.341415123074292,1,1
195.51336152072375,4,0.021962728757862416,234.904152274199,51.39260152660055,1.2139094753460162,0.061953237484573445,10.057383814117298,0.6240311170583049,63.031174658161916,7.220375028203682,3,2
124.45205443786533,3,0.47928852029405267,177.663411766473,23.00158338368262,0.44947034451164525,0.04585879868840557,16.571010929574314,0.9090552208087849,75.69465163268683,6.377134676456622,1,0
164.74919377964983,0,0.10688542746299955,188.7343492177517,23.607320010379436,2.1242193706381154,0.0637950874875668,17.392396820776526,0.8819416477178675,47.05373610411127,7.1191254990273105,1,0
153.60535032140797,6,0.15951251753677312,190.72276964188407,21.93475818435238,0.42652707576043847,0.12557206418958675,23.83206853297116,0.9060252448494757,67.48391350204653,9.031805346583726,1,0
172.50922224955872,0,0.6890040135123915,188.32199580323257,17.597997966349794,0.2930357827824345,0.010279103856097064,16.8320586589854,0.7999681303647582,42.5201248324467,8.160215387705339,2,0
144.51202623611744,6,0.015147225808263427,206.9166682537323,30.84392921716573,1.528590033404096,0.039482661736036324,18.295241511314778,0.7861144530837098,80.78755751146684,9.913536276172422,0,0
140.45383517981952,3,0.7326347284755099,190.61559389976054,22.275851941747998,0.963262036077168,0.0131909924077425,24.465647824773786,0.6177030743518315,66.5422448669526,6.222231599047351,0,0
172.98558825952543,2,0.30725710111062565,183.1180171979346,32.10601076802797,0.6376189690850023,0.07904573114030258,24.10340728606944,0.9462282434838054,71.32383475301023,8.285451592838035,1,0
